DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-04,14:08,5588.5,5589.0,5587.75,5589.0,7
2024-09-04,14:09,5590.5,5590.5,5588.5,5588.5,3
2024-09-04,14:10,5589.5,5592.0,5589.5,5590.0,19
2024-09-04,14:11,5588.75,5588.75,5587.5,5587.5,6
2024-09-04,14:12,5588.5,5588.5,5588.5,5588.5,3
2024-09-04,14:13,5589.25,5591.75,5589.25,5591.5,11
2024-09-04,14:14,5592.0,5592.5,5592.0,5592.0,9
2024-09-04,14:15,5592.25,5593.5,5592.0,5593.25,11
2024-09-04,14:16,5593.0,5593.75,5592.75,5593.5,13
2024-09-04,14:17,5592.75,5592.75,5590.5,5591.75,14
2024-09-04,14:18,5591.5,5591.5,5588.5,5590.25,13
2024-09-04,14:19,5589.0,5589.0,5587.0,5587.0,21
2024-09-04,14:20,5587.25,5587.25,5587.25,5587.25,2
2024-09-04,14:21,5586.0,5589.0,5585.75,5588.0,22
2024-09-04,14:22,5588.0,5588.75,5587.0,5587.0,11
2024-09-04,14:23,5587.5,5589.0,5587.5,5588.75,3
2024-09-04,14:24,5590.25,5590.25,5590.25,5590.25,7
2024-09-04,14:25,5590.5,5592.5,5590.5,5592.5,7
2024-09-04,14:26,5593.0,5595.0,5593.0,5593.75,13
2024-09-04,14:27,5593.75,5594.0,5592.5,5593.0,22
2024-09-04,14:28,5593.25,5593.25,5592.0,5592.25,10
2024-09-04,14:29,5592.0,5592.75,5592.0,5592.0,5
2024-09-04,14:30,5591.5,5593.25,5591.5,5593.25,6
2024-09-04,14:31,5594.25,5595.25,5594.25,5595.0,4
2024-09-04,14:32,5595.25,5597.0,5593.5,5594.25,29
2024-09-04,14:33,5594.0,5594.0,5590.0,5590.5,24
2024-09-04,14:34,5590.0,5590.5,5588.75,5588.75,21
2024-09-04,14:35,5587.5,5588.5,5585.0,5588.25,43
2024-09-04,14:36,5587.5,5589.0,5587.5,5587.5,14
2024-09-04,14:37,5586.75,5587.0,5584.25,5584.5,31
2024-09-04,14:38,5585.25,5585.5,5582.5,5584.75,51
2024-09-04,14:39,5583.5,5583.75,5583.0,5583.0,15
2024-09-04,14:40,5584.25,5584.75,5583.75,5584.5,11
2024-09-04,14:41,5586.0,5586.75,5584.75,5584.75,10
2024-09-04,14:42,5585.0,5586.5,5584.75,5585.5,13
2024-09-04,14:43,5585.75,5585.75,5584.75,5584.75,10
2024-09-04,14:44,5585.5,5585.5,5583.0,5583.0,13
2024-09-04,14:45,5583.25,5584.0,5581.75,5584.0,31
2024-09-04,14:46,5583.0,5584.25,5582.75,5584.25,19
2024-09-04,14:47,5582.75,5584.5,5582.75,5584.5,12
2024-09-04,14:48,5584.0,5586.5,5584.0,5586.5,2
2024-09-04,14:49,5585.5,5586.75,5585.5,5586.25,6
2024-09-04,14:50,5584.25,5585.25,5584.25,5585.25,4
2024-09-04,14:51,5584.75,5584.75,5581.5,5582.25,17
2024-09-04,14:52,5581.25,5581.75,5579.5,5580.25,47
2024-09-04,14:53,5581.0,5581.75,5581.0,5581.75,2
2024-09-04,14:54,5581.5,5584.75,5581.5,5584.25,34
2024-09-04,14:55,5583.5,5585.0,5582.75,5584.5,12
2024-09-04,14:56,5585.25,5586.25,5584.25,5584.25,9
2024-09-04,14:57,5582.0,5582.25,5581.25,5581.25,6
2024-09-04,14:58,5580.5,5580.75,5579.5,5579.5,13
2024-09-04,14:59,5580.5,5580.5,5579.5,5579.75,11
2024-09-04,15:00,5579.5,5579.5,5576.5,5578.25,41
2024-09-04,15:01,5579.75,5580.75,5579.25,5580.75,12
2024-09-04,15:02,5581.0,5581.0,5577.75,5577.75,8
2024-09-04,15:03,5576.5,5578.25,5576.25,5576.25,19
2024-09-04,15:04,5577.0,5577.0,5576.0,5577.0,13
2024-09-04,15:05,5577.25,5578.5,5576.75,5576.75,8
2024-09-04,15:06,5575.75,5575.75,5574.75,5575.25,43
2024-09-04,15:07,5575.75,5577.75,5575.75,5577.75,32
2024-09-04,15:08,5575.75,5576.0,5575.5,5575.5,3
2024-09-04,15:09,5575.5,5576.0,5574.5,5575.25,17
2024-09-04,15:10,5575.25,5575.25,5573.25,5575.0,24
2024-09-04,15:11,5574.75,5578.0,5574.75,5575.25,58
2024-09-04,15:12,5575.0,5577.25,5574.5,5577.0,18
2024-09-04,15:13,5577.0,5577.0,5575.25,5575.75,21
2024-09-04,15:14,5575.5,5576.75,5575.5,5576.75,8
2024-09-04,15:15,5576.75,5578.25,5576.75,5577.0,22
2024-09-04,15:16,5576.5,5579.25,5576.5,5578.5,26
2024-09-04,15:17,5577.25,5577.75,5575.75,5576.25,17
2024-09-04,15:18,5576.0,5576.25,5576.0,5576.0,4
2024-09-04,15:19,5576.0,5577.0,5575.75,5576.25,8
2024-09-04,15:20,5576.5,5578.5,5576.5,5577.75,12
2024-09-04,15:21,5577.75,5580.75,5577.75,5580.25,26
2024-09-04,15:22,5579.5,5583.5,5579.5,5581.75,41
2024-09-04,15:23,5581.5,5582.0,5580.25,5580.25,14
2024-09-04,15:24,5582.25,5583.75,5582.25,5583.5,10
2024-09-04,15:25,5584.0,5584.5,5581.0,5581.0,24
2024-09-04,15:26,5581.0,5583.25,5580.5,5583.25,8
2024-09-04,15:27,5583.25,5584.5,5583.0,5584.5,8
2024-09-04,15:28,5583.25,5583.25,5583.25,5583.25,2
2024-09-04,15:29,5582.75,5587.5,5582.75,5587.0,27
2024-09-04,15:30,5585.0,5585.25,5584.5,5585.0,14
2024-09-04,15:31,5584.75,5586.0,5584.75,5586.0,4
2024-09-04,15:32,5585.5,5585.5,5583.5,5584.25,8
2024-09-04,15:33,5582.75,5583.25,5582.5,5582.5,12
2024-09-04,15:34,5582.0,5582.5,5580.0,5582.5,38
2024-09-04,15:35,5583.0,5583.25,5579.75,5580.25,14
2024-09-04,15:36,5581.75,5582.25,5580.0,5581.75,21
2024-09-04,15:37,5582.75,5584.0,5582.75,5583.0,7
2024-09-04,15:38,5584.0,5586.0,5584.0,5585.25,7
2024-09-04,15:40,5585.25,5587.5,5585.25,5587.5,11
2024-09-04,15:41,5588.25,5588.5,5587.75,5588.0,13
2024-09-04,15:42,5587.5,5587.5,5585.25,5586.25,13
2024-09-04,15:43,5586.0,5589.25,5586.0,5589.25,15
2024-09-04,15:44,5588.25,5592.0,5588.25,5590.25,17
2024-09-04,15:45,5589.5,5590.25,5589.5,5590.25,3
2024-09-04,15:46,5586.75,5588.5,5586.75,5588.5,8
2024-09-04,15:47,5590.5,5591.0,5589.5,5589.5,19
2024-09-04,15:48,5588.5,5590.5,5588.0,5590.25,15
2024-09-04,15:49,5589.25,5593.5,5589.25,5591.0,30
2024-09-04,15:50,5592.0,5594.5,5590.5,5591.75,32
2024-09-04,15:51,5592.25,5598.25,5592.25,5595.5,40
2024-09-04,15:52,5594.75,5595.25,5590.5,5592.5,44
2024-09-04,15:53,5593.5,5593.5,5590.0,5591.25,12
2024-09-04,15:54,5590.75,5591.0,5586.5,5590.25,52
2024-09-04,15:55,5589.75,5591.75,5587.25,5591.75,39
2024-09-04,15:56,5591.5,5592.75,5591.5,5592.25,18
2024-09-04,15:57,5592.5,5594.25,5592.5,5594.0,33
2024-09-04,15:58,5594.75,5595.25,5593.5,5595.25,12
2024-09-04,15:59,5595.75,5596.75,5587.5,5587.5,52
2024-09-04,16:00,5586.75,5587.5,5584.5,5586.0,31
2024-09-04,16:01,5586.75,5586.75,5583.75,5583.75,11
2024-09-04,16:02,5584.5,5585.75,5584.0,5585.75,11
2024-09-04,16:03,5586.0,5586.75,5586.0,5586.75,4
2024-09-04,16:04,5586.25,5586.25,5586.25,5586.25,1
2024-09-04,16:06,5586.5,5586.5,5586.5,5586.5,1
2024-09-04,16:07,5586.25,5586.25,5583.5,5584.25,8
2024-09-04,16:08,5583.25,5583.25,5583.25,5583.25,1
2024-09-04,16:09,5583.25,5583.25,5582.75,5582.75,4
2024-09-04,16:10,5584.25,5584.25,5584.25,5584.25,1
2024-09-04,16:11,5584.5,5584.5,5584.5,5584.5,1
2024-09-04,16:12,5583.5,5583.5,5583.0,5583.0,2
2024-09-04,16:13,5583.25,5583.25,5581.5,5581.5,7
2024-09-04,16:14,5581.25,5581.75,5580.25,5580.25,13
2024-09-04,16:15,5580.75,5581.0,5580.75,5581.0,2
2024-09-04,16:16,5580.25,5580.25,5577.5,5579.75,12
2024-09-04,16:17,5579.5,5580.0,5579.5,5580.0,2
2024-09-04,16:18,5580.5,5580.5,5580.5,5580.5,1
2024-09-04,16:19,5579.5,5579.75,5579.5,5579.75,8
2024-09-04,16:20,5579.25,5579.25,5579.25,5579.25,1
2024-09-04,16:21,5580.25,5580.25,5580.25,5580.25,1
2024-09-04,16:23,5579.25,5579.25,5578.25,5578.25,6
2024-09-04,16:24,5581.25,5581.25,5581.25,5581.25,1
2024-09-04,16:25,5581.25,5581.25,5581.25,5581.25,1
2024-09-04,16:26,5583.0,5583.0,5583.0,5583.0,1
2024-09-04,16:28,5583.5,5584.0,5583.5,5583.5,4
2024-09-04,16:29,5584.25,5584.25,5583.75,5583.75,2
2024-09-04,16:30,5584.25,5585.0,5584.25,5585.0,3
2024-09-04,16:31,5585.25,5586.0,5585.25,5586.0,6
2024-09-04,16:32,5586.5,5586.5,5586.5,5586.5,1
2024-09-04,16:33,5586.75,5587.0,5586.75,5587.0,2
2024-09-04,16:34,5586.0,5586.0,5586.0,5586.0,1
2024-09-04,16:36,5584.0,5584.0,5584.0,5584.0,1
2024-09-04,16:38,5584.5,5584.5,5584.5,5584.5,2
2024-09-04,16:41,5584.75,5585.0,5584.75,5585.0,10
2024-09-04,16:44,5584.25,5584.25,5584.25,5584.25,1
2024-09-04,16:47,5584.75,5584.75,5584.75,5584.75,1
2024-09-04,16:48,5585.0,5585.0,5585.0,5585.0,5
2024-09-04,16:51,5585.75,5585.75,5585.75,5585.75,1
2024-09-04,16:53,5585.5,5585.5,5584.5,5584.5,2
2024-09-04,16:55,5585.25,5585.25,5585.25,5585.25,1
2024-09-04,16:57,5585.75,5585.75,5585.75,5585.75,1
2024-09-04,16:58,5586.75,5586.75,5586.75,5586.75,1
2024-09-04,16:59,5585.75,5585.75,5585.75,5585.75,1
