DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-30,01:01,20192.75,20196.5,20190.5,20191.25,184
2024-09-30,01:02,20190.5,20192.25,20189.0,20192.25,146
2024-09-30,01:03,20191.75,20192.25,20188.75,20189.75,128
2024-09-30,01:04,20189.75,20190.25,20184.25,20188.75,400
2024-09-30,01:05,20189.75,20194.5,20189.25,20191.75,273
2024-09-30,01:06,20191.75,20195.25,20191.25,20195.25,175
2024-09-30,01:07,20194.75,20195.5,20190.25,20194.75,144
2024-09-30,01:08,20194.75,20202.5,20194.25,20202.5,426
2024-09-30,01:09,20202.5,20204.25,20198.0,20199.75,455
2024-09-30,01:10,20200.25,20201.25,20196.25,20198.25,193
2024-09-30,01:11,20198.25,20198.5,20190.0,20192.5,373
2024-09-30,01:12,20192.5,20192.5,20187.0,20190.25,221
2024-09-30,01:13,20189.75,20190.0,20187.5,20189.5,162
2024-09-30,01:14,20188.75,20189.75,20182.5,20185.0,394
2024-09-30,01:15,20185.5,20189.0,20184.5,20189.0,227
2024-09-30,01:16,20189.25,20190.0,20185.75,20189.5,161
2024-09-30,01:17,20189.0,20194.0,20189.0,20190.75,239
2024-09-30,01:18,20191.75,20193.0,20190.0,20190.0,84
2024-09-30,01:19,20190.25,20192.0,20188.75,20189.75,235
2024-09-30,01:20,20189.75,20189.75,20185.0,20186.0,185
2024-09-30,01:21,20185.5,20187.25,20184.0,20185.25,158
2024-09-30,01:22,20185.75,20189.75,20185.25,20187.5,119
2024-09-30,01:23,20188.25,20192.75,20188.25,20190.5,198
2024-09-30,01:24,20191.25,20196.25,20190.75,20195.25,213
2024-09-30,01:25,20194.75,20200.0,20194.25,20198.5,351
2024-09-30,01:26,20198.0,20198.75,20194.75,20197.25,202
2024-09-30,01:27,20197.75,20199.0,20195.75,20197.25,176
2024-09-30,01:28,20197.0,20202.5,20195.75,20196.75,278
2024-09-30,01:29,20197.5,20198.5,20196.0,20196.75,127
2024-09-30,01:30,20196.75,20202.25,20196.5,20200.25,328
2024-09-30,01:31,20199.75,20201.5,20197.25,20200.0,141
2024-09-30,01:32,20200.5,20203.75,20198.25,20202.75,220
2024-09-30,01:33,20203.25,20204.5,20199.5,20200.0,238
2024-09-30,01:34,20200.0,20201.0,20190.25,20190.5,331
2024-09-30,01:35,20190.0,20195.25,20186.5,20194.25,417
2024-09-30,01:36,20193.25,20196.25,20192.5,20193.75,178
2024-09-30,01:37,20194.5,20195.25,20189.25,20190.0,169
2024-09-30,01:38,20190.0,20191.25,20187.0,20188.25,157
2024-09-30,01:39,20189.0,20191.25,20187.75,20191.0,163
2024-09-30,01:40,20190.5,20192.25,20188.75,20190.5,98
2024-09-30,01:41,20190.25,20191.75,20187.25,20188.5,93
2024-09-30,01:42,20188.25,20191.0,20186.0,20188.5,150
2024-09-30,01:43,20189.0,20195.5,20187.5,20193.25,249
2024-09-30,01:44,20192.75,20193.75,20189.75,20192.25,148
2024-09-30,01:45,20192.75,20194.0,20188.0,20192.0,139
2024-09-30,01:46,20192.25,20196.5,20192.25,20194.75,177
2024-09-30,01:47,20195.25,20195.25,20188.0,20190.5,161
2024-09-30,01:48,20190.0,20191.5,20184.0,20185.25,265
2024-09-30,01:49,20185.25,20187.0,20182.5,20183.5,253
2024-09-30,01:50,20184.5,20186.75,20180.75,20181.75,313
2024-09-30,01:51,20182.5,20184.75,20179.5,20182.25,311
2024-09-30,01:52,20182.0,20186.25,20181.0,20181.75,232
2024-09-30,01:53,20181.75,20182.25,20175.0,20176.25,612
2024-09-30,01:54,20176.5,20177.0,20171.5,20171.5,417
2024-09-30,01:55,20172.0,20175.5,20167.25,20174.25,529
2024-09-30,01:56,20175.25,20177.5,20172.5,20174.0,249
2024-09-30,01:57,20173.5,20179.5,20173.5,20177.0,203
2024-09-30,01:58,20177.75,20178.0,20174.75,20175.0,177
2024-09-30,01:59,20175.25,20175.75,20170.0,20173.5,227
2024-09-30,02:00,20173.25,20179.5,20171.5,20176.75,418
2024-09-30,02:01,20176.25,20176.25,20168.75,20169.75,416
2024-09-30,02:02,20169.75,20176.75,20169.75,20175.75,218
2024-09-30,02:03,20175.5,20182.0,20173.5,20180.25,405
2024-09-30,02:04,20180.0,20180.5,20176.25,20180.25,229
2024-09-30,02:05,20180.75,20188.0,20180.0,20183.75,548
2024-09-30,02:06,20183.75,20186.0,20175.75,20178.0,472
2024-09-30,02:07,20177.25,20178.0,20174.5,20175.25,290
2024-09-30,02:08,20175.25,20178.5,20174.5,20175.0,172
2024-09-30,02:09,20175.25,20175.5,20172.75,20175.5,144
2024-09-30,02:10,20175.5,20177.0,20169.75,20172.25,274
2024-09-30,02:11,20172.5,20173.0,20164.0,20165.0,458
2024-09-30,02:12,20164.5,20169.25,20162.0,20163.5,519
2024-09-30,02:13,20164.0,20171.0,20163.25,20168.5,239
2024-09-30,02:14,20168.25,20168.75,20165.5,20166.5,217
2024-09-30,02:15,20166.25,20167.0,20163.25,20166.75,161
2024-09-30,02:16,20166.5,20173.0,20165.25,20171.75,236
2024-09-30,02:17,20171.75,20172.25,20167.25,20168.5,137
2024-09-30,02:18,20168.75,20169.5,20164.25,20165.25,161
2024-09-30,02:19,20166.0,20168.75,20165.25,20165.25,94
2024-09-30,02:20,20165.25,20168.0,20163.75,20163.75,122
2024-09-30,02:21,20165.0,20167.0,20162.0,20163.0,129
2024-09-30,02:22,20163.0,20163.5,20148.75,20151.0,1607
2024-09-30,02:23,20151.5,20157.5,20151.25,20155.75,317
2024-09-30,02:24,20155.5,20158.75,20152.75,20155.75,254
2024-09-30,02:25,20155.0,20155.0,20148.0,20149.25,505
2024-09-30,02:26,20148.25,20151.5,20145.75,20149.5,398
2024-09-30,02:27,20149.25,20157.75,20148.5,20156.0,311
2024-09-30,02:28,20156.5,20159.5,20154.75,20155.5,250
2024-09-30,02:29,20155.5,20156.25,20152.0,20152.25,162
2024-09-30,02:30,20153.5,20153.75,20146.5,20149.5,547
2024-09-30,02:31,20149.25,20156.25,20148.0,20154.5,284
2024-09-30,02:32,20154.5,20161.5,20154.25,20156.75,337
2024-09-30,02:33,20157.75,20161.75,20154.5,20154.75,252
2024-09-30,02:34,20155.25,20161.5,20155.25,20159.5,165
2024-09-30,02:35,20160.0,20165.75,20157.5,20164.75,234
2024-09-30,02:36,20165.5,20166.5,20161.25,20161.5,336
2024-09-30,02:37,20162.25,20162.25,20159.5,20161.25,206
2024-09-30,02:38,20161.0,20164.25,20160.5,20164.25,185
2024-09-30,02:39,20164.5,20167.5,20164.0,20165.75,201
2024-09-30,02:40,20166.0,20166.5,20163.25,20166.5,184
2024-09-30,02:41,20166.5,20168.0,20163.25,20166.5,188
2024-09-30,02:42,20166.75,20173.75,20166.25,20170.5,519
2024-09-30,02:43,20171.0,20176.5,20169.5,20175.5,414
2024-09-30,02:44,20175.5,20175.5,20171.0,20173.0,218
2024-09-30,02:45,20173.0,20175.0,20169.0,20170.25,254
2024-09-30,02:46,20170.0,20175.75,20169.75,20173.5,133
2024-09-30,02:47,20173.5,20173.75,20170.75,20171.0,93
2024-09-30,02:48,20171.25,20175.75,20171.25,20175.75,115
2024-09-30,02:49,20175.5,20176.0,20169.5,20174.0,267
2024-09-30,02:50,20174.25,20185.75,20174.25,20185.25,532
2024-09-30,02:51,20184.75,20194.0,20183.0,20192.75,829
2024-09-30,02:52,20192.25,20195.75,20191.5,20192.25,511
2024-09-30,02:53,20192.0,20195.0,20191.75,20194.0,251
2024-09-30,02:54,20194.0,20194.25,20189.25,20189.25,218
2024-09-30,02:55,20189.25,20193.75,20188.5,20189.75,287
2024-09-30,02:56,20190.0,20197.0,20187.75,20193.75,446
2024-09-30,02:57,20193.25,20193.5,20190.0,20190.25,195
2024-09-30,02:58,20189.75,20190.0,20186.25,20187.25,319
2024-09-30,02:59,20187.25,20190.0,20186.0,20188.0,260
2024-09-30,03:00,20187.75,20195.75,20183.25,20194.75,890
2024-09-30,03:01,20194.75,20197.75,20192.0,20195.25,360
2024-09-30,03:02,20195.5,20197.0,20191.0,20192.75,203
2024-09-30,03:03,20192.25,20195.75,20190.0,20195.25,268
2024-09-30,03:04,20195.5,20198.0,20193.75,20197.0,267
2024-09-30,03:05,20197.5,20209.75,20197.5,20205.75,1068
2024-09-30,03:06,20205.5,20211.5,20205.0,20211.0,564
2024-09-30,03:07,20210.25,20214.0,20207.25,20211.5,340
2024-09-30,03:08,20212.0,20223.25,20209.75,20223.25,782
2024-09-30,03:09,20223.25,20226.0,20218.0,20221.25,561
2024-09-30,03:10,20221.25,20232.0,20220.75,20231.0,981
2024-09-30,03:11,20232.0,20232.75,20226.5,20230.5,497
2024-09-30,03:12,20230.5,20231.0,20226.75,20228.0,266
2024-09-30,03:13,20227.25,20228.0,20221.25,20226.0,440
2024-09-30,03:14,20225.75,20230.0,20225.0,20228.25,228
2024-09-30,03:15,20229.0,20235.5,20228.25,20230.0,766
2024-09-30,03:16,20229.25,20230.25,20224.0,20229.75,391
2024-09-30,03:17,20229.75,20236.5,20226.75,20235.5,372
2024-09-30,03:18,20235.75,20238.75,20233.25,20237.0,437
2024-09-30,03:19,20237.0,20237.0,20221.0,20221.5,496
2024-09-30,03:20,20221.25,20223.5,20216.75,20219.0,724
2024-09-30,03:21,20218.75,20218.75,20210.5,20213.5,738
2024-09-30,03:22,20212.75,20220.75,20207.25,20220.25,877
2024-09-30,03:23,20219.75,20223.25,20215.75,20217.0,438
2024-09-30,03:24,20217.5,20220.0,20212.5,20219.75,320
2024-09-30,03:25,20220.0,20224.5,20219.0,20220.75,360
2024-09-30,03:26,20220.0,20221.5,20213.25,20214.75,379
2024-09-30,03:27,20214.75,20219.5,20214.5,20218.0,198
2024-09-30,03:28,20217.25,20226.0,20215.25,20221.5,377
2024-09-30,03:29,20221.25,20222.25,20216.25,20217.0,247
2024-09-30,03:30,20217.5,20223.75,20216.0,20223.0,389
2024-09-30,03:31,20222.5,20227.75,20219.0,20227.5,391
2024-09-30,03:32,20226.75,20232.25,20226.0,20231.0,570
2024-09-30,03:33,20230.75,20235.0,20228.0,20228.25,440
2024-09-30,03:34,20228.0,20229.0,20220.0,20226.75,464
2024-09-30,03:35,20226.75,20234.25,20226.0,20234.25,326
2024-09-30,03:36,20234.25,20235.0,20225.25,20229.5,288
2024-09-30,03:37,20230.0,20230.0,20222.5,20226.75,282
2024-09-30,03:38,20226.75,20230.5,20224.0,20226.0,287
2024-09-30,03:39,20226.0,20227.25,20221.0,20223.5,223
2024-09-30,03:40,20222.75,20235.0,20222.75,20232.75,435
2024-09-30,03:41,20233.5,20238.0,20228.0,20236.75,316
2024-09-30,03:42,20236.75,20240.0,20233.75,20239.5,360
2024-09-30,03:43,20239.25,20245.0,20235.0,20242.0,632
2024-09-30,03:44,20241.0,20241.75,20232.25,20236.75,466
2024-09-30,03:45,20236.5,20242.5,20236.5,20242.25,286
2024-09-30,03:46,20242.75,20247.75,20239.75,20242.25,641
2024-09-30,03:47,20242.5,20247.0,20239.5,20240.5,337
2024-09-30,03:48,20240.0,20245.5,20239.25,20243.25,214
2024-09-30,03:49,20243.25,20243.5,20238.75,20240.5,196
2024-09-30,03:50,20240.75,20242.5,20230.75,20232.5,439
2024-09-30,03:51,20233.25,20233.5,20225.5,20227.25,555
2024-09-30,03:52,20227.5,20234.25,20226.0,20233.5,305
2024-09-30,03:53,20232.5,20236.25,20228.5,20232.25,282
2024-09-30,03:54,20231.75,20236.0,20229.25,20234.75,197
2024-09-30,03:55,20234.25,20237.5,20230.75,20234.25,201
2024-09-30,03:56,20235.0,20238.25,20230.25,20230.75,240
2024-09-30,03:57,20230.0,20231.75,20228.0,20229.75,141
2024-09-30,03:58,20229.75,20230.75,20226.5,20229.25,165
2024-09-30,03:59,20228.75,20228.75,20221.5,20224.75,364
2024-09-30,04:00,20224.75,20224.75,20217.0,20220.25,1053
2024-09-30,04:01,20220.5,20225.0,20217.75,20218.5,540
2024-09-30,04:02,20218.25,20218.75,20211.25,20216.5,701
2024-09-30,04:03,20217.0,20217.5,20211.0,20214.5,366
2024-09-30,04:04,20213.0,20213.5,20206.0,20208.25,566
2024-09-30,04:05,20208.0,20208.0,20200.0,20206.25,776
2024-09-30,04:06,20206.0,20211.75,20204.25,20208.0,507
2024-09-30,04:07,20208.0,20208.0,20194.0,20194.75,765
2024-09-30,04:08,20195.25,20199.25,20192.0,20193.75,590
2024-09-30,04:09,20194.0,20201.5,20193.5,20201.0,434
2024-09-30,04:10,20201.25,20205.5,20197.75,20201.25,441
2024-09-30,04:11,20201.5,20202.25,20198.0,20199.5,216
2024-09-30,04:12,20199.75,20206.0,20199.0,20200.75,267
2024-09-30,04:13,20200.25,20200.5,20193.75,20196.5,384
2024-09-30,04:14,20196.25,20202.75,20194.0,20194.5,282
2024-09-30,04:15,20194.75,20195.0,20180.0,20183.0,1172
2024-09-30,04:16,20183.25,20188.75,20178.0,20179.75,868
2024-09-30,04:17,20180.25,20186.0,20179.75,20181.0,369
2024-09-30,04:18,20181.0,20183.5,20178.5,20180.75,328
2024-09-30,04:19,20181.0,20182.5,20175.5,20176.0,438
2024-09-30,04:20,20176.5,20183.5,20175.75,20181.25,380
2024-09-30,04:21,20182.25,20187.5,20180.75,20183.0,324
2024-09-30,04:22,20183.5,20189.75,20182.75,20188.25,381
2024-09-30,04:23,20188.75,20189.0,20181.5,20187.0,262
2024-09-30,04:24,20187.25,20195.25,20184.25,20194.75,440
2024-09-30,04:25,20194.75,20204.0,20194.5,20203.0,643
2024-09-30,04:26,20203.0,20209.25,20203.0,20206.75,566
2024-09-30,04:27,20206.75,20210.5,20201.5,20203.25,382
2024-09-30,04:28,20203.25,20206.0,20200.5,20204.75,261
2024-09-30,04:29,20204.0,20207.0,20201.0,20205.0,212
2024-09-30,04:30,20205.75,20207.5,20193.25,20194.0,601
2024-09-30,04:31,20194.0,20194.0,20183.0,20185.0,641
2024-09-30,04:32,20183.75,20186.5,20176.5,20176.5,509
2024-09-30,04:33,20177.0,20188.25,20176.25,20186.0,506
2024-09-30,04:34,20186.25,20186.5,20180.0,20182.0,266
2024-09-30,04:35,20182.5,20190.0,20182.5,20189.5,331
2024-09-30,04:36,20189.75,20196.75,20187.0,20196.25,329
2024-09-30,04:37,20196.0,20204.75,20191.0,20193.5,656
2024-09-30,04:38,20193.5,20194.5,20187.5,20190.25,235
2024-09-30,04:39,20189.75,20195.0,20188.75,20193.75,148
2024-09-30,04:40,20194.0,20194.5,20187.75,20189.75,226
2024-09-30,04:41,20189.25,20198.0,20189.25,20196.75,182
2024-09-30,04:42,20196.75,20203.25,20195.75,20202.25,367
2024-09-30,04:43,20202.25,20202.25,20197.25,20198.75,226
2024-09-30,04:44,20198.5,20199.75,20193.25,20194.25,219
2024-09-30,04:45,20193.5,20195.0,20191.75,20192.5,202
2024-09-30,04:46,20191.75,20196.25,20191.5,20195.75,136
2024-09-30,04:47,20195.75,20196.25,20190.5,20190.75,119
2024-09-30,04:48,20191.5,20191.5,20186.25,20188.75,288
2024-09-30,04:49,20189.0,20189.75,20185.0,20186.75,193
2024-09-30,04:50,20186.75,20187.75,20183.0,20183.5,166
2024-09-30,04:51,20183.0,20189.25,20182.25,20185.75,271
2024-09-30,04:52,20185.75,20194.25,20185.75,20192.5,336
2024-09-30,04:53,20193.0,20194.0,20188.75,20189.5,126
2024-09-30,04:54,20189.5,20196.25,20188.25,20189.25,189
2024-09-30,04:55,20189.25,20192.75,20188.0,20189.5,139
2024-09-30,04:56,20190.0,20193.0,20189.75,20191.75,154
2024-09-30,04:57,20192.0,20193.25,20190.25,20191.5,127
2024-09-30,04:58,20192.0,20198.5,20189.5,20194.5,239
2024-09-30,04:59,20194.0,20197.25,20191.25,20197.0,165
2024-09-30,05:00,20197.5,20198.0,20187.75,20188.5,310
2024-09-30,05:01,20189.25,20191.25,20187.75,20189.0,134
2024-09-30,05:02,20188.75,20189.0,20181.25,20183.0,289
2024-09-30,05:03,20182.75,20183.5,20180.75,20181.25,145
2024-09-30,05:04,20181.0,20187.25,20179.0,20185.75,270
2024-09-30,05:05,20186.25,20193.25,20185.5,20192.5,232
2024-09-30,05:06,20192.5,20194.0,20189.0,20190.75,224
2024-09-30,05:07,20191.5,20193.0,20188.25,20192.0,139
2024-09-30,05:08,20192.5,20193.0,20189.75,20189.75,99
2024-09-30,05:09,20189.5,20193.0,20186.5,20187.75,104
2024-09-30,05:10,20188.0,20192.5,20188.0,20189.0,111
2024-09-30,05:11,20189.0,20189.5,20181.0,20181.5,204
2024-09-30,05:12,20181.75,20186.75,20181.75,20185.0,130
2024-09-30,05:13,20184.75,20187.5,20184.75,20186.0,108
2024-09-30,05:14,20186.25,20188.75,20184.0,20184.0,126
2024-09-30,05:15,20184.0,20187.5,20179.0,20180.0,352
2024-09-30,05:16,20180.0,20181.5,20176.25,20179.0,435
2024-09-30,05:17,20179.25,20179.75,20171.0,20171.5,583
2024-09-30,05:18,20171.0,20175.25,20170.75,20174.25,366
2024-09-30,05:19,20174.5,20181.5,20174.25,20177.25,353
2024-09-30,05:20,20177.25,20179.0,20175.0,20176.75,194
2024-09-30,05:21,20176.25,20184.0,20174.5,20182.5,284
2024-09-30,05:22,20183.0,20189.5,20182.5,20186.75,335
2024-09-30,05:23,20187.0,20192.0,20186.25,20191.0,299
2024-09-30,05:24,20190.5,20201.25,20190.5,20201.25,572
2024-09-30,05:25,20201.25,20205.75,20196.75,20197.5,606
2024-09-30,05:26,20197.5,20205.5,20196.25,20205.25,362
2024-09-30,05:27,20205.25,20208.0,20200.75,20203.0,505
2024-09-30,05:28,20203.0,20207.0,20202.5,20206.0,174
2024-09-30,05:29,20206.25,20206.5,20200.75,20201.25,241
2024-09-30,05:30,20201.5,20207.5,20201.0,20205.75,245
2024-09-30,05:31,20206.5,20212.25,20204.0,20209.5,539
2024-09-30,05:32,20209.75,20210.5,20202.75,20205.75,247
2024-09-30,05:33,20206.0,20210.75,20205.0,20209.0,208
2024-09-30,05:34,20209.0,20210.0,20205.5,20209.25,167
2024-09-30,05:35,20209.0,20211.25,20204.5,20205.5,303
2024-09-30,05:36,20205.5,20206.25,20195.5,20195.5,598
2024-09-30,05:37,20195.25,20197.0,20191.0,20192.0,446
2024-09-30,05:38,20191.75,20196.75,20187.75,20196.0,465
2024-09-30,05:39,20195.0,20198.5,20191.75,20191.75,203
2024-09-30,05:40,20192.5,20199.25,20191.0,20194.5,207
2024-09-30,05:41,20194.5,20197.25,20193.25,20196.5,112
2024-09-30,05:42,20196.5,20197.5,20193.75,20197.0,103
2024-09-30,05:43,20196.75,20196.75,20192.0,20194.25,110
2024-09-30,05:44,20193.25,20196.0,20189.25,20195.25,230
2024-09-30,05:45,20194.75,20198.75,20193.0,20193.75,168
2024-09-30,05:46,20193.25,20196.5,20191.75,20193.75,134
2024-09-30,05:47,20195.0,20200.5,20195.0,20197.5,156
2024-09-30,05:48,20197.0,20205.25,20197.0,20203.75,301
2024-09-30,05:49,20204.0,20205.25,20201.0,20202.5,254
2024-09-30,05:50,20202.75,20204.25,20201.75,20203.5,124
2024-09-30,05:51,20203.5,20207.25,20200.25,20202.0,253
2024-09-30,05:52,20202.5,20204.75,20200.5,20203.5,118
2024-09-30,05:53,20203.5,20203.5,20198.75,20199.75,126
2024-09-30,05:54,20200.25,20202.75,20199.75,20200.5,98
2024-09-30,05:55,20202.25,20203.5,20197.0,20198.75,116
2024-09-30,05:56,20199.0,20203.75,20198.0,20202.25,149
2024-09-30,05:57,20201.75,20202.5,20199.5,20201.75,87
2024-09-30,05:58,20202.5,20204.0,20201.0,20201.75,124
2024-09-30,05:59,20202.5,20204.75,20201.5,20204.25,124
2024-09-30,06:00,20203.5,20207.5,20202.75,20203.75,438
2024-09-30,06:01,20204.0,20205.0,20200.5,20201.75,151
2024-09-30,06:02,20201.75,20206.75,20201.75,20204.75,163
2024-09-30,06:03,20205.25,20211.5,20204.5,20210.25,303
2024-09-30,06:04,20209.5,20213.0,20208.75,20210.5,334
2024-09-30,06:05,20210.25,20211.0,20207.25,20209.25,186
2024-09-30,06:06,20208.5,20212.0,20207.75,20210.0,97
2024-09-30,06:07,20209.75,20209.75,20199.5,20203.75,308
2024-09-30,06:08,20203.5,20204.75,20200.25,20200.75,132
2024-09-30,06:09,20201.25,20205.0,20200.0,20205.0,143
2024-09-30,06:10,20205.0,20207.5,20203.25,20204.5,191
2024-09-30,06:11,20204.5,20205.0,20201.0,20203.75,83
2024-09-30,06:12,20204.0,20209.0,20202.75,20207.25,163
2024-09-30,06:13,20208.25,20209.5,20207.0,20207.0,91
2024-09-30,06:14,20206.75,20207.5,20203.5,20204.75,131
2024-09-30,06:15,20204.0,20207.5,20201.75,20207.5,182
2024-09-30,06:16,20206.75,20211.25,20206.75,20211.0,155
2024-09-30,06:17,20211.0,20213.75,20210.25,20213.25,273
2024-09-30,06:18,20213.25,20216.5,20211.75,20212.75,342
2024-09-30,06:19,20212.75,20212.75,20207.5,20209.5,180
2024-09-30,06:20,20209.25,20210.0,20207.0,20208.5,129
2024-09-30,06:21,20208.5,20210.0,20205.25,20205.25,129
2024-09-30,06:22,20205.25,20210.0,20204.25,20208.75,147
2024-09-30,06:23,20208.5,20212.5,20208.5,20211.5,248
2024-09-30,06:24,20211.5,20214.0,20211.5,20213.25,160
2024-09-30,06:25,20212.75,20215.0,20212.75,20213.25,139
2024-09-30,06:26,20214.0,20215.75,20212.0,20214.5,147
2024-09-30,06:27,20214.5,20218.0,20209.25,20209.75,451
2024-09-30,06:28,20210.0,20211.75,20204.25,20204.5,234
2024-09-30,06:29,20204.5,20204.75,20201.25,20204.75,307
2024-09-30,06:30,20204.25,20208.75,20203.75,20205.5,210
2024-09-30,06:31,20205.25,20206.0,20202.0,20204.75,119
2024-09-30,06:32,20204.75,20206.0,20200.75,20200.75,183
2024-09-30,06:33,20200.75,20202.0,20197.0,20198.75,372
2024-09-30,06:34,20199.0,20199.25,20189.5,20192.25,549
2024-09-30,06:35,20193.0,20196.0,20182.0,20187.0,628
2024-09-30,06:36,20187.5,20194.75,20186.0,20192.75,382
2024-09-30,06:37,20193.5,20196.0,20192.5,20195.25,205
2024-09-30,06:38,20195.25,20195.25,20190.0,20190.5,168
2024-09-30,06:39,20190.75,20194.75,20188.5,20191.5,660
2024-09-30,06:40,20190.75,20191.75,20189.5,20191.75,192
2024-09-30,06:41,20192.5,20194.25,20184.25,20185.5,369
2024-09-30,06:42,20185.75,20192.0,20185.75,20191.75,248
2024-09-30,06:43,20192.0,20193.25,20190.0,20192.75,138
2024-09-30,06:44,20192.75,20193.25,20189.25,20191.75,111
2024-09-30,06:45,20192.0,20192.0,20188.0,20188.5,169
2024-09-30,06:46,20188.75,20194.0,20188.75,20193.25,167
2024-09-30,06:47,20193.25,20195.25,20189.5,20191.0,221
2024-09-30,06:48,20190.75,20192.75,20188.5,20192.5,134
2024-09-30,06:49,20192.0,20193.75,20189.75,20193.25,146
2024-09-30,06:50,20192.75,20194.25,20191.5,20192.75,139
2024-09-30,06:51,20192.5,20195.75,20189.75,20194.75,201
2024-09-30,06:52,20195.0,20198.25,20191.75,20198.25,203
2024-09-30,06:53,20198.25,20199.25,20194.75,20196.75,223
2024-09-30,06:54,20196.5,20197.5,20193.5,20193.75,168
2024-09-30,06:55,20194.25,20200.5,20194.0,20198.75,350
2024-09-30,06:56,20198.75,20198.75,20195.0,20197.0,99
2024-09-30,06:57,20197.0,20197.5,20194.25,20196.75,94
2024-09-30,06:58,20197.25,20202.25,20196.5,20200.75,228
2024-09-30,06:59,20200.0,20203.0,20195.25,20195.75,386
2024-09-30,07:00,20195.75,20198.25,20187.0,20189.0,595
2024-09-30,07:01,20188.5,20197.25,20187.0,20192.5,348
2024-09-30,07:02,20193.0,20195.0,20191.75,20191.75,173
2024-09-30,07:03,20191.5,20192.0,20187.5,20188.5,236
2024-09-30,07:04,20189.25,20194.25,20186.0,20192.75,216
2024-09-30,07:05,20192.5,20193.25,20171.25,20173.5,1218
2024-09-30,07:06,20173.5,20178.5,20168.25,20175.5,1107
2024-09-30,07:07,20174.5,20178.0,20172.75,20175.5,371
2024-09-30,07:08,20175.75,20176.25,20171.0,20172.0,306
2024-09-30,07:09,20171.75,20174.25,20169.75,20171.0,384
2024-09-30,07:10,20170.5,20171.0,20162.75,20163.75,974
2024-09-30,07:11,20164.0,20165.75,20155.25,20158.25,1098
2024-09-30,07:12,20158.25,20158.5,20151.5,20153.5,829
2024-09-30,07:13,20153.75,20156.5,20150.5,20152.0,604
2024-09-30,07:14,20152.5,20152.5,20148.75,20150.0,738
2024-09-30,07:15,20149.5,20154.25,20148.25,20151.5,862
2024-09-30,07:16,20151.0,20160.25,20150.5,20153.75,659
2024-09-30,07:17,20154.0,20161.5,20153.75,20156.0,471
2024-09-30,07:18,20155.75,20163.0,20155.75,20161.75,302
2024-09-30,07:19,20161.75,20166.75,20161.25,20166.25,449
2024-09-30,07:20,20166.5,20167.25,20160.25,20163.75,523
2024-09-30,07:21,20163.75,20165.75,20161.0,20162.75,373
2024-09-30,07:22,20163.0,20170.0,20161.5,20168.0,306
2024-09-30,07:23,20169.0,20169.25,20163.75,20167.0,315
2024-09-30,07:24,20166.75,20166.75,20162.0,20162.5,250
2024-09-30,07:25,20162.75,20166.0,20159.0,20159.5,325
2024-09-30,07:26,20159.25,20165.25,20159.25,20165.25,303
2024-09-30,07:27,20165.5,20166.0,20160.5,20162.25,354
2024-09-30,07:28,20161.75,20165.25,20160.0,20160.5,212
2024-09-30,07:29,20160.5,20161.25,20156.0,20157.0,332
2024-09-30,07:30,20157.25,20163.5,20156.0,20162.0,469
2024-09-30,07:31,20161.75,20163.5,20156.5,20158.0,253
2024-09-30,07:32,20158.5,20162.25,20158.0,20159.0,192
2024-09-30,07:33,20159.0,20163.5,20157.75,20159.5,218
2024-09-30,07:34,20159.25,20164.75,20158.5,20163.75,185
2024-09-30,07:35,20163.75,20166.5,20159.75,20162.25,253
2024-09-30,07:36,20161.5,20161.5,20154.25,20156.25,435
2024-09-30,07:37,20156.75,20160.25,20155.75,20158.75,318
2024-09-30,07:38,20158.5,20158.5,20140.5,20143.0,1443
2024-09-30,07:39,20142.75,20151.5,20140.75,20143.5,740
2024-09-30,07:40,20144.25,20144.75,20137.0,20142.25,901
2024-09-30,07:41,20142.5,20143.25,20140.0,20142.25,404
2024-09-30,07:42,20141.75,20144.5,20140.25,20144.0,364
2024-09-30,07:43,20144.0,20147.0,20142.75,20146.5,362
2024-09-30,07:44,20146.5,20146.5,20138.25,20139.5,426
2024-09-30,07:45,20139.25,20143.0,20136.25,20141.0,571
2024-09-30,07:46,20141.25,20144.75,20140.75,20141.75,292
2024-09-30,07:47,20141.75,20142.75,20138.5,20139.0,271
2024-09-30,07:48,20138.75,20139.5,20132.5,20135.75,1152
2024-09-30,07:49,20135.75,20135.75,20125.75,20126.5,1410
2024-09-30,07:50,20126.25,20128.5,20122.0,20122.75,1130
2024-09-30,07:51,20122.5,20124.25,20120.5,20122.75,994
2024-09-30,07:52,20123.25,20123.75,20118.0,20122.5,815
2024-09-30,07:53,20122.25,20130.0,20122.0,20127.0,742
2024-09-30,07:54,20127.5,20130.25,20125.75,20128.0,400
2024-09-30,07:55,20127.25,20131.75,20125.75,20129.0,482
2024-09-30,07:56,20129.5,20131.75,20122.5,20123.25,594
2024-09-30,07:57,20123.25,20130.25,20123.0,20126.25,333
2024-09-30,07:58,20126.25,20129.75,20125.75,20126.25,285
2024-09-30,07:59,20126.5,20132.5,20124.5,20130.0,358
2024-09-30,08:00,20130.0,20130.75,20123.0,20129.5,679
2024-09-30,08:01,20129.25,20130.25,20126.25,20129.25,222
2024-09-30,08:02,20129.25,20140.0,20129.0,20137.5,907
